! SIMPLE FORMAT
1.250000000000000000e+01 2.250000000000000000e+01 1.025000000000000000e+02 1.125000000000000000e+02 -4.059441807204938746e-03 1.081188836144098692e-03
1.250000000000000000e+01 2.250000000000000000e+01 1.125000000000000000e+02 1.225000000000000000e+02 -1.816004956478456736e-03 1.036320099129569216e-03
1.250000000000000000e+01 2.250000000000000000e+01 1.225000000000000000e+02 1.325000000000000000e+02 -1.550284688209429412e-03 1.031005693764188661e-03
1.250000000000000000e+01 2.250000000000000000e+01 1.325000000000000000e+02 1.425000000000000000e+02 -1.795928972350547756e-03 1.035918579447011028e-03
1.250000000000000000e+01 2.250000000000000000e+01 1.425000000000000000e+02 1.525000000000000000e+02 -1.338281131988325844e-03 1.026765622639766581e-03
1.250000000000000000e+01 2.250000000000000000e+01 1.525000000000000000e+02 1.625000000000000000e+02 -1.028840749435233973e-03 1.020576814988704596e-03
1.250000000000000000e+01 2.250000000000000000e+01 1.625000000000000000e+02 1.725000000000000000e+02 -8.130276369494272501e-04 1.016260552738988644e-03
1.250000000000000000e+01 2.250000000000000000e+01 1.725000000000000000e+02 1.825000000000000000e+02 -6.561404165755313836e-04 1.013122808331510648e-03
2.250000000000000000e+01 3.250000000000000000e+01 4.250000000000000000e+01 5.250000000000000000e+01 -5.198054221219030602e-01 1.139610844243806043e-02
2.250000000000000000e+01 3.250000000000000000e+01 5.250000000000000000e+01 6.250000000000000000e+01 -1.357852642188515091e-01 3.715705284377030307e-03
2.250000000000000000e+01 3.250000000000000000e+01 6.250000000000000000e+01 7.250000000000000000e+01 -5.469973535056205094e-02 2.093994707011241282e-03
2.250000000000000000e+01 3.250000000000000000e+01 7.250000000000000000e+01 8.250000000000000000e+01 -2.753863188116530136e-02 1.550772637623306109e-03
2.250000000000000000e+01 3.250000000000000000e+01 8.250000000000000000e+01 9.250000000000000000e+01 -1.593082075799576169e-02 1.318616415159915229e-03
2.250000000000000000e+01 3.250000000000000000e+01 9.250000000000000000e+01 1.025000000000000000e+02 -1.033744780194977356e-02 1.206748956038995475e-03
2.250000000000000000e+01 3.250000000000000000e+01 1.025000000000000000e+02 1.125000000000000000e+02 -6.830103083016372117e-03 1.136602061660327463e-03
2.250000000000000000e+01 3.250000000000000000e+01 1.125000000000000000e+02 1.225000000000000000e+02 -2.974529166994272639e-03 1.059490583339885465e-03
2.250000000000000000e+01 3.250000000000000000e+01 1.225000000000000000e+02 1.325000000000000000e+02 -2.482178640115038915e-03 1.049643572802300877e-03
2.250000000000000000e+01 3.250000000000000000e+01 1.325000000000000000e+02 1.425000000000000000e+02 -2.834235485577934685e-03 1.056684709711558628e-03
2.250000000000000000e+01 3.250000000000000000e+01 1.425000000000000000e+02 1.525000000000000000e+02 -2.085482933268384062e-03 1.041709658665367728e-03
2.250000000000000000e+01 3.250000000000000000e+01 1.525000000000000000e+02 1.625000000000000000e+02 -1.584601379472763694e-03 1.031692027589455312e-03
2.250000000000000000e+01 3.250000000000000000e+01 1.625000000000000000e+02 1.725000000000000000e+02 -1.239199948559682046e-03 1.024783998971193558e-03
2.250000000000000000e+01 3.250000000000000000e+01 1.725000000000000000e+02 1.825000000000000000e+02 -9.909014321777768336e-04 1.019818028643555653e-03
2.250000000000000000e+01 3.250000000000000000e+01 1.825000000000000000e+02 1.925000000000000000e+02 -8.063905996741928262e-04 1.016127811993483869e-03
3.250000000000000000e+01 4.250000000000000000e+01 5.250000000000000000e+01 6.250000000000000000e+01 -5.188858654947734461e-01 1.137771730989546939e-02
3.250000000000000000e+01 4.250000000000000000e+01 6.250000000000000000e+01 7.250000000000000000e+01 -1.357810682736675101e-01 3.715621365473350483e-03
3.250000000000000000e+01 4.250000000000000000e+01 7.250000000000000000e+01 8.250000000000000000e+01 -5.506031125516112901e-02 2.101206225103222948e-03
3.250000000000000000e+01 4.250000000000000000e+01 8.250000000000000000e+01 9.250000000000000000e+01 -2.810241894023123022e-02 1.562048378804624729e-03
3.250000000000000000e+01 4.250000000000000000e+01 9.250000000000000000e+01 1.025000000000000000e+02 -1.681033672448413452e-02 1.336206734489682772e-03
3.250000000000000000e+01 4.250000000000000000e+01 1.025000000000000000e+02 1.125000000000000000e+02 -1.055619266041787213e-02 1.211123853208357411e-03
3.250000000000000000e+01 4.250000000000000000e+01 1.125000000000000000e+02 1.225000000000000000e+02 -4.412774021769608201e-03 1.088255480435392202e-03
3.250000000000000000e+01 4.250000000000000000e+01 1.225000000000000000e+02 1.325000000000000000e+02 -3.561550973753508514e-03 1.071231019475070174e-03
3.250000000000000000e+01 4.250000000000000000e+01 1.325000000000000000e+02 1.425000000000000000e+02 -3.984700492052715287e-03 1.079694009841054370e-03
3.250000000000000000e+01 4.250000000000000000e+01 1.425000000000000000e+02 1.525000000000000000e+02 -2.882781982123792941e-03 1.057655639642475932e-03
3.250000000000000000e+01 4.250000000000000000e+01 1.525000000000000000e+02 1.625000000000000000e+02 -2.157366020115241909e-03 1.043147320402304859e-03
3.250000000000000000e+01 4.250000000000000000e+01 1.625000000000000000e+02 1.725000000000000000e+02 -1.665014358965081001e-03 1.033300287179301623e-03
3.250000000000000000e+01 4.250000000000000000e+01 1.725000000000000000e+02 1.825000000000000000e+02 -1.316374037818458798e-03 1.026327480756369231e-03
3.250000000000000000e+01 4.250000000000000000e+01 1.825000000000000000e+02 1.925000000000000000e+02 -1.060822072550379226e-03 1.021216441451007614e-03
3.250000000000000000e+01 4.250000000000000000e+01 1.925000000000000000e+02 2.025000000000000000e+02 -8.683687127411564635e-04 1.017367374254823237e-03
4.250000000000000000e+01 5.250000000000000000e+01 6.250000000000000000e+01 7.250000000000000000e+01 -5.171982312123556413e-01 1.134396462424711385e-02
4.250000000000000000e+01 5.250000000000000000e+01 7.250000000000000000e+01 8.250000000000000000e+01 -1.349242374332648153e-01 3.698484748665296570e-03
4.250000000000000000e+01 5.250000000000000000e+01 8.250000000000000000e+01 9.250000000000000000e+01 -5.482673243279788389e-02 2.096534648655957664e-03
4.250000000000000000e+01 5.250000000000000000e+01 9.250000000000000000e+01 1.025000000000000000e+02 -2.861380720286125362e-02 1.572276144057224972e-03
4.250000000000000000e+01 5.250000000000000000e+01 1.025000000000000000e+02 1.125000000000000000e+02 -1.655433949850292769e-02 1.331086789970058540e-03
4.250000000000000000e+01 5.250000000000000000e+01 1.125000000000000000e+02 1.225000000000000000e+02 -6.495915048216265725e-03 1.129918300964325231e-03
4.250000000000000000e+01 5.250000000000000000e+01 1.225000000000000000e+02 1.325000000000000000e+02 -4.983232894287922127e-03 1.099664657885758437e-03
4.250000000000000000e+01 5.250000000000000000e+01 1.325000000000000000e+02 1.425000000000000000e+02 -5.407788398790795703e-03 1.108155767975815961e-03
4.250000000000000000e+01 5.250000000000000000e+01 1.425000000000000000e+02 1.525000000000000000e+02 -3.817470663135914127e-03 1.076349413262718199e-03
4.250000000000000000e+01 5.250000000000000000e+01 1.525000000000000000e+02 1.625000000000000000e+02 -2.795469137574318336e-03 1.055909382751486379e-03
4.250000000000000000e+01 5.250000000000000000e+01 1.625000000000000000e+02 1.725000000000000000e+02 -2.117583387988312624e-03 1.042351667759766273e-03
4.250000000000000000e+01 5.250000000000000000e+01 1.725000000000000000e+02 1.825000000000000000e+02 -1.647718328470087340e-03 1.032954366569401776e-03
4.250000000000000000e+01 5.250000000000000000e+01 1.825000000000000000e+02 1.925000000000000000e+02 -1.309858639661447624e-03 1.026197172793228904e-03
4.250000000000000000e+01 5.250000000000000000e+01 1.925000000000000000e+02 2.025000000000000000e+02 -1.059700576066957382e-03 1.021194011521339229e-03
4.250000000000000000e+01 5.250000000000000000e+01 2.025000000000000000e+02 2.125000000000000000e+02 -8.700293255297225636e-04 1.017400586510594550e-03
5.250000000000000000e+01 6.250000000000000000e+01 7.250000000000000000e+01 8.250000000000000000e+01 -5.163320806910279837e-01 1.132664161382055876e-02
5.250000000000000000e+01 6.250000000000000000e+01 8.250000000000000000e+01 9.250000000000000000e+01 -1.347780564459252206e-01 3.695561128918504329e-03
5.250000000000000000e+01 6.250000000000000000e+01 9.250000000000000000e+01 1.025000000000000000e+02 -5.578333921346033397e-02 2.115666784269206423e-03
5.250000000000000000e+01 6.250000000000000000e+01 1.025000000000000000e+02 1.125000000000000000e+02 -2.839172861583579704e-02 1.567834572316715875e-03
5.250000000000000000e+01 6.250000000000000000e+01 1.125000000000000000e+02 1.225000000000000000e+02 -1.016420842373114836e-02 1.203284168474622919e-03
5.250000000000000000e+01 6.250000000000000000e+01 1.225000000000000000e+02 1.325000000000000000e+02 -7.257665522648587553e-03 1.145153310452971807e-03
5.250000000000000000e+01 6.250000000000000000e+01 1.325000000000000000e+02 1.425000000000000000e+02 -7.549565007282127427e-03 1.150991300145642578e-03
5.250000000000000000e+01 6.250000000000000000e+01 1.425000000000000000e+02 1.525000000000000000e+02 -5.157350297706315978e-03 1.103147005954126366e-03
5.250000000000000000e+01 6.250000000000000000e+01 1.525000000000000000e+02 1.625000000000000000e+02 -3.670157903404715899e-03 1.073403158068094321e-03
5.250000000000000000e+01 6.250000000000000000e+01 1.625000000000000000e+02 1.725000000000000000e+02 -2.713153391893700916e-03 1.054263067837873935e-03
5.250000000000000000e+01 6.250000000000000000e+01 1.725000000000000000e+02 1.825000000000000000e+02 -2.067866763123062807e-03 1.041357335262461372e-03
5.250000000000000000e+01 6.250000000000000000e+01 1.825000000000000000e+02 1.925000000000000000e+02 -1.615103040726970085e-03 1.032302060814539518e-03
5.250000000000000000e+01 6.250000000000000000e+01 1.925000000000000000e+02 2.025000000000000000e+02 -1.287009223843170111e-03 1.025740184476863501e-03
5.250000000000000000e+01 6.250000000000000000e+01 2.025000000000000000e+02 2.125000000000000000e+02 -1.042897494139918314e-03 1.020857949882798300e-03
5.250000000000000000e+01 6.250000000000000000e+01 2.125000000000000000e+02 2.225000000000000000e+02 -8.572258743173178513e-04 1.017144517486346300e-03
6.250000000000000000e+01 7.250000000000000000e+01 8.250000000000000000e+01 9.250000000000000000e+01 -5.167914306224211662e-01 1.133582861244842449e-02
6.250000000000000000e+01 7.250000000000000000e+01 9.250000000000000000e+01 1.025000000000000000e+02 -1.370574596789508326e-01 3.741149193579016569e-03
6.250000000000000000e+01 7.250000000000000000e+01 1.025000000000000000e+02 1.125000000000000000e+02 -5.612739598817770292e-02 2.122547919763554183e-03
6.250000000000000000e+01 7.250000000000000000e+01 1.125000000000000000e+02 1.225000000000000000e+02 -1.753829369880077066e-02 1.350765873976015555e-03
6.250000000000000000e+01 7.250000000000000000e+01 1.225000000000000000e+02 1.325000000000000000e+02 -1.132526862817182650e-02 1.226505372563436612e-03
6.250000000000000000e+01 7.250000000000000000e+01 1.325000000000000000e+02 1.425000000000000000e+02 -1.112162613946147960e-02 1.222432522789229734e-03
6.250000000000000000e+01 7.250000000000000000e+01 1.425000000000000000e+02 1.525000000000000000e+02 -7.283255793609957895e-03 1.145665115872199127e-03
6.250000000000000000e+01 7.250000000000000000e+01 1.525000000000000000e+02 1.625000000000000000e+02 -5.000359050035641656e-03 1.100007181000712750e-03
6.250000000000000000e+01 7.250000000000000000e+01 1.625000000000000000e+02 1.725000000000000000e+02 -3.586553868828317587e-03 1.071731077376566338e-03
6.250000000000000000e+01 7.250000000000000000e+01 1.725000000000000000e+02 1.825000000000000000e+02 -2.664977312329794637e-03 1.053299546246595862e-03
6.250000000000000000e+01 7.250000000000000000e+01 1.825000000000000000e+02 1.925000000000000000e+02 -2.037203607792978724e-03 1.040744072155859543e-03
6.250000000000000000e+01 7.250000000000000000e+01 1.925000000000000000e+02 2.025000000000000000e+02 -1.593848300631719311e-03 1.031876966012634398e-03
6.250000000000000000e+01 7.250000000000000000e+01 2.025000000000000000e+02 2.125000000000000000e+02 -1.271289608915874420e-03 1.025425792178317466e-03
6.250000000000000000e+01 7.250000000000000000e+01 2.125000000000000000e+02 2.225000000000000000e+02 -1.030712001727334889e-03 1.020614240034546693e-03
7.250000000000000000e+01 8.250000000000000000e+01 9.250000000000000000e+01 1.025000000000000000e+02 -5.223146841174308719e-01 1.144629368234861833e-02
7.250000000000000000e+01 8.250000000000000000e+01 1.025000000000000000e+02 1.125000000000000000e+02 -1.394374996487351970e-01 3.788749992974703874e-03
7.250000000000000000e+01 8.250000000000000000e+01 1.125000000000000000e+02 1.225000000000000000e+02 -3.484214390430699637e-02 1.696842878086139879e-03
7.250000000000000000e+01 8.250000000000000000e+01 1.225000000000000000e+02 1.325000000000000000e+02 -1.938430911495747644e-02 1.387686182299149688e-03
7.250000000000000000e+01 8.250000000000000000e+01 1.325000000000000000e+02 1.425000000000000000e+02 -1.755109154354861367e-02 1.351021830870972277e-03
7.250000000000000000e+01 8.250000000000000000e+01 1.425000000000000000e+02 1.525000000000000000e+02 -1.087896910163032443e-02 1.217579382032606605e-03
7.250000000000000000e+01 8.250000000000000000e+01 1.525000000000000000e+02 1.625000000000000000e+02 -7.142181238271642918e-03 1.142843624765432905e-03
7.250000000000000000e+01 8.250000000000000000e+01 1.625000000000000000e+02 1.725000000000000000e+02 -4.937826896899127210e-03 1.098756537937982565e-03
7.250000000000000000e+01 8.250000000000000000e+01 1.725000000000000000e+02 1.825000000000000000e+02 -3.558936945959691178e-03 1.071178738919193948e-03
7.250000000000000000e+01 8.250000000000000000e+01 1.825000000000000000e+02 1.925000000000000000e+02 -2.652082123631738578e-03 1.053041642472634775e-03
7.250000000000000000e+01 8.250000000000000000e+01 1.925000000000000000e+02 2.025000000000000000e+02 -2.030625120516991663e-03 1.040612502410339897e-03
7.250000000000000000e+01 8.250000000000000000e+01 2.025000000000000000e+02 2.125000000000000000e+02 -1.590067618130646190e-03 1.031801352362612988e-03
7.250000000000000000e+01 8.250000000000000000e+01 2.125000000000000000e+02 2.225000000000000000e+02 -1.268792459137023029e-03 1.025375849182740429e-03
8.250000000000000000e+01 9.250000000000000000e+01 1.025000000000000000e+02 1.125000000000000000e+02 -5.341149235398635620e-01 1.168229847079726991e-02
8.250000000000000000e+01 9.250000000000000000e+01 1.125000000000000000e+02 1.225000000000000000e+02 -8.704265463710922357e-02 2.740853092742184284e-03
8.250000000000000000e+01 9.250000000000000000e+01 1.225000000000000000e+02 1.325000000000000000e+02 -3.782687993315199393e-02 1.756537598663040003e-03
8.250000000000000000e+01 9.250000000000000000e+01 1.325000000000000000e+02 1.425000000000000000e+02 -3.024844581619831607e-02 1.604968916323966377e-03
8.250000000000000000e+01 9.250000000000000000e+01 1.425000000000000000e+02 1.525000000000000000e+02 -1.739793385343732512e-02 1.347958677068746567e-03
8.250000000000000000e+01 9.250000000000000000e+01 1.525000000000000000e+02 1.625000000000000000e+02 -1.078989462229196228e-02 1.215797892445839249e-03
8.250000000000000000e+01 9.250000000000000000e+01 1.625000000000000000e+02 1.725000000000000000e+02 -7.131360427501037824e-03 1.142627208550020795e-03
8.250000000000000000e+01 9.250000000000000000e+01 1.725000000000000000e+02 1.825000000000000000e+02 -4.956283026787716706e-03 1.099125660535754407e-03
8.250000000000000000e+01 9.250000000000000000e+01 1.825000000000000000e+02 1.925000000000000000e+02 -3.584476204392797460e-03 1.071689524087856031e-03
8.250000000000000000e+01 9.250000000000000000e+01 1.925000000000000000e+02 2.025000000000000000e+02 -2.676787728607766051e-03 1.053535754572155385e-03
8.250000000000000000e+01 9.250000000000000000e+01 2.025000000000000000e+02 2.125000000000000000e+02 -2.052168226346089488e-03 1.041043364526921845e-03
8.250000000000000000e+01 9.250000000000000000e+01 2.125000000000000000e+02 2.225000000000000000e+02 -1.608129502391513616e-03 1.032162590047830354e-03
9.250000000000000000e+01 1.025000000000000000e+02 1.125000000000000000e+02 1.225000000000000000e+02 -3.378036413534007965e-01 7.756072827068015776e-03
9.250000000000000000e+01 1.025000000000000000e+02 1.225000000000000000e+02 1.325000000000000000e+02 -9.143465360827177091e-02 2.828693072165435266e-03
9.250000000000000000e+01 1.025000000000000000e+02 1.325000000000000000e+02 1.425000000000000000e+02 -5.877593123615980353e-02 2.175518624723196334e-03
9.250000000000000000e+01 1.025000000000000000e+02 1.425000000000000000e+02 1.525000000000000000e+02 -3.026322814683062024e-02 1.605264562936612599e-03
9.250000000000000000e+01 1.025000000000000000e+02 1.525000000000000000e+02 1.625000000000000000e+02 -1.740395458467999812e-02 1.348079091693600053e-03
9.250000000000000000e+01 1.025000000000000000e+02 1.625000000000000000e+02 1.725000000000000000e+02 -1.087667467481105016e-02 1.217533493496221128e-03
9.250000000000000000e+01 1.025000000000000000e+02 1.725000000000000000e+02 1.825000000000000000e+02 -7.238154353929878576e-03 1.144763087078597618e-03
9.250000000000000000e+01 1.025000000000000000e+02 1.825000000000000000e+02 1.925000000000000000e+02 -5.056173509715215092e-03 1.101123470194304357e-03
9.250000000000000000e+01 1.025000000000000000e+02 1.925000000000000000e+02 2.025000000000000000e+02 -3.670070941742639703e-03 1.073401418834852737e-03
9.250000000000000000e+01 1.025000000000000000e+02 2.025000000000000000e+02 2.125000000000000000e+02 -2.747852436809295612e-03 1.054957048736185907e-03
9.250000000000000000e+01 1.025000000000000000e+02 2.125000000000000000e+02 2.225000000000000000e+02 -2.110593495069559150e-03 1.042211869901391291e-03
1.025000000000000000e+02 1.125000000000000000e+02 1.225000000000000000e+02 1.325000000000000000e+02 -2.798953258150593815e-01 6.597906516301188171e-03
1.025000000000000000e+02 1.125000000000000000e+02 1.325000000000000000e+02 1.425000000000000000e+02 -1.157560495360563935e-01 3.315120990721127925e-03
1.025000000000000000e+02 1.125000000000000000e+02 1.425000000000000000e+02 1.525000000000000000e+02 -4.951049581672839484e-02 1.990209916334567848e-03
1.025000000000000000e+02 1.125000000000000000e+02 1.525000000000000000e+02 1.625000000000000000e+02 -2.561913841643543438e-02 1.512382768328708865e-03
1.025000000000000000e+02 1.125000000000000000e+02 1.625000000000000000e+02 1.725000000000000000e+02 -1.492940916848963656e-02 1.298588183369792700e-03
1.025000000000000000e+02 1.125000000000000000e+02 1.725000000000000000e+02 1.825000000000000000e+02 -9.447262178480724665e-03 1.188945243569614410e-03
1.025000000000000000e+02 1.125000000000000000e+02 1.825000000000000000e+02 1.925000000000000000e+02 -6.351760429259445395e-03 1.127035208585189024e-03
1.025000000000000000e+02 1.125000000000000000e+02 1.925000000000000000e+02 2.025000000000000000e+02 -4.473633792893536715e-03 1.089472675857870720e-03
1.025000000000000000e+02 1.125000000000000000e+02 2.025000000000000000e+02 2.125000000000000000e+02 -3.268731472166906682e-03 1.065374629443338172e-03
1.025000000000000000e+02 1.125000000000000000e+02 2.125000000000000000e+02 2.225000000000000000e+02 -2.460473143845391675e-03 1.049209462876907759e-03
1.125000000000000000e+02 1.225000000000000000e+02 1.325000000000000000e+02 1.425000000000000000e+02 -3.322496897712082231e-01 7.644993795424165003e-03
1.125000000000000000e+02 1.225000000000000000e+02 1.425000000000000000e+02 1.525000000000000000e+02 -8.590753677636300822e-02 2.718150735527260532e-03
1.125000000000000000e+02 1.225000000000000000e+02 1.525000000000000000e+02 1.625000000000000000e+02 -3.443399008773898734e-02 1.688679801754779759e-03
1.125000000000000000e+02 1.225000000000000000e+02 1.625000000000000000e+02 1.725000000000000000e+02 -1.726175533340081752e-02 1.345235106668016397e-03
1.125000000000000000e+02 1.225000000000000000e+02 1.725000000000000000e+02 1.825000000000000000e+02 -9.885768272673584739e-03 1.197715365453471759e-03
1.125000000000000000e+02 1.225000000000000000e+02 1.825000000000000000e+02 1.925000000000000000e+02 -6.189390784059379397e-03 1.123787815681187531e-03
1.125000000000000000e+02 1.225000000000000000e+02 1.925000000000000000e+02 2.025000000000000000e+02 -4.131945822754062511e-03 1.082638916455081228e-03
1.125000000000000000e+02 1.225000000000000000e+02 2.025000000000000000e+02 2.125000000000000000e+02 -2.895546559714841026e-03 1.057910931194296815e-03
1.125000000000000000e+02 1.225000000000000000e+02 2.125000000000000000e+02 2.225000000000000000e+02 -2.107704036456641700e-03 1.042154080729132794e-03
1.225000000000000000e+02 1.325000000000000000e+02 1.425000000000000000e+02 1.525000000000000000e+02 -4.544257807084858269e-01 1.008851561416971784e-02
1.225000000000000000e+02 1.325000000000000000e+02 1.525000000000000000e+02 1.625000000000000000e+02 -1.133723937381087010e-01 3.267447874762174301e-03
1.225000000000000000e+02 1.325000000000000000e+02 1.625000000000000000e+02 1.725000000000000000e+02 -4.434733760463541175e-02 1.886946752092708230e-03
1.225000000000000000e+02 1.325000000000000000e+02 1.725000000000000000e+02 1.825000000000000000e+02 -2.188200646146949702e-02 1.437640129229390005e-03
1.225000000000000000e+02 1.325000000000000000e+02 1.825000000000000000e+02 1.925000000000000000e+02 -1.239620555748008682e-02 1.247924111149601757e-03
1.225000000000000000e+02 1.325000000000000000e+02 1.925000000000000000e+02 2.025000000000000000e+02 -7.700204644567120588e-03 1.154004092891342328e-03
1.225000000000000000e+02 1.325000000000000000e+02 2.025000000000000000e+02 2.125000000000000000e+02 -5.109955909663670137e-03 1.102199118193273415e-03
1.225000000000000000e+02 1.325000000000000000e+02 2.125000000000000000e+02 2.225000000000000000e+02 -3.564182374433405229e-03 1.071283647488668065e-03
1.325000000000000000e+02 1.425000000000000000e+02 1.525000000000000000e+02 1.625000000000000000e+02 -5.345485174643679338e-01 1.169097034928735790e-02
1.325000000000000000e+02 1.425000000000000000e+02 1.625000000000000000e+02 1.725000000000000000e+02 -1.412218467409070144e-01 3.824436934818140500e-03
1.325000000000000000e+02 1.425000000000000000e+02 1.725000000000000000e+02 1.825000000000000000e+02 -5.724578264393870297e-02 2.144915652878774323e-03
1.325000000000000000e+02 1.425000000000000000e+02 1.825000000000000000e+02 1.925000000000000000e+02 -2.889676672663991919e-02 1.577935334532798526e-03
1.325000000000000000e+02 1.425000000000000000e+02 1.925000000000000000e+02 2.025000000000000000e+02 -1.662841484849646861e-02 1.332568296969929454e-03
1.325000000000000000e+02 1.425000000000000000e+02 2.025000000000000000e+02 2.125000000000000000e+02 -1.044738390605249451e-02 1.208947678121049911e-03
1.325000000000000000e+02 1.425000000000000000e+02 2.125000000000000000e+02 2.225000000000000000e+02 -6.992994509641553558e-03 1.139859890192831135e-03
1.425000000000000000e+02 1.525000000000000000e+02 1.625000000000000000e+02 1.725000000000000000e+02 -5.177128573560583202e-01 1.135425714712116549e-02
1.425000000000000000e+02 1.525000000000000000e+02 1.725000000000000000e+02 1.825000000000000000e+02 -1.346377924291840555e-01 3.692755848583681010e-03
1.425000000000000000e+02 1.525000000000000000e+02 1.825000000000000000e+02 1.925000000000000000e+02 -5.408999229501421091e-02 2.081799845900284343e-03
1.425000000000000000e+02 1.525000000000000000e+02 1.925000000000000000e+02 2.025000000000000000e+02 -2.716876094651912016e-02 1.543375218930382545e-03
1.425000000000000000e+02 1.525000000000000000e+02 2.025000000000000000e+02 2.125000000000000000e+02 -1.558920378958566361e-02 1.311784075791713267e-03
1.425000000000000000e+02 1.525000000000000000e+02 2.125000000000000000e+02 2.225000000000000000e+02 -9.777458732075177544e-03 1.195549174641503693e-03
1.525000000000000000e+02 1.625000000000000000e+02 1.725000000000000000e+02 1.825000000000000000e+02 -5.153449917227056476e-01 1.130689983445411217e-02
1.525000000000000000e+02 1.625000000000000000e+02 1.825000000000000000e+02 1.925000000000000000e+02 -1.334253460689431015e-01 3.668506921378862293e-03
1.525000000000000000e+02 1.625000000000000000e+02 1.925000000000000000e+02 2.025000000000000000e+02 -5.339757257530289292e-02 2.067951451506057966e-03
1.525000000000000000e+02 1.625000000000000000e+02 2.025000000000000000e+02 2.125000000000000000e+02 -2.673999242169244894e-02 1.534799848433849104e-03
1.525000000000000000e+02 1.625000000000000000e+02 2.125000000000000000e+02 2.225000000000000000e+02 -1.530671526504676083e-02 1.306134305300935168e-03
1.625000000000000000e+02 1.725000000000000000e+02 1.825000000000000000e+02 1.925000000000000000e+02 -5.148193791273534270e-01 1.129638758254706762e-02
1.625000000000000000e+02 1.725000000000000000e+02 1.925000000000000000e+02 2.025000000000000000e+02 -1.331180448954680795e-01 3.662360897909361802e-03
1.625000000000000000e+02 1.725000000000000000e+02 2.025000000000000000e+02 2.125000000000000000e+02 -5.320402411105776275e-02 2.064080482221155623e-03
1.625000000000000000e+02 1.725000000000000000e+02 2.125000000000000000e+02 2.225000000000000000e+02 -2.661073450000603358e-02 1.532214690000120684e-03
1.725000000000000000e+02 1.825000000000000000e+02 1.925000000000000000e+02 2.025000000000000000e+02 -5.146654758741872060e-01 1.129330951748374473e-02
1.725000000000000000e+02 1.825000000000000000e+02 2.025000000000000000e+02 2.125000000000000000e+02 -1.330199018776948017e-01 3.660398037553896228e-03
1.725000000000000000e+02 1.825000000000000000e+02 2.125000000000000000e+02 2.225000000000000000e+02 -5.313769376383069287e-02 2.062753875276613844e-03
1.825000000000000000e+02 1.925000000000000000e+02 2.025000000000000000e+02 2.125000000000000000e+02 -5.146101480884506252e-01 1.129220296176901284e-02
1.825000000000000000e+02 1.925000000000000000e+02 2.125000000000000000e+02 2.225000000000000000e+02 -1.329819365147313914e-01 3.659638730294627936e-03
1.925000000000000000e+02 2.025000000000000000e+02 2.125000000000000000e+02 2.225000000000000000e+02 -5.145861024303313158e-01 1.129172204860662623e-02
