! SIMPLE FORMAT
1.250000000000000000e+01 2.250000000000000000e+01 1.025000000000000000e+02 1.125000000000000000e+02 -4.059441807204938746e-03 1.011888361440987775e-04
1.250000000000000000e+01 2.250000000000000000e+01 1.125000000000000000e+02 1.225000000000000000e+02 -1.816004956478456736e-03 5.632009912956913947e-05
1.250000000000000000e+01 2.250000000000000000e+01 1.225000000000000000e+02 1.325000000000000000e+02 -1.550284688209429412e-03 5.100569376418858433e-05
1.250000000000000000e+01 2.250000000000000000e+01 1.325000000000000000e+02 1.425000000000000000e+02 -1.795928972350547756e-03 5.591857944701095120e-05
1.250000000000000000e+01 2.250000000000000000e+01 1.425000000000000000e+02 1.525000000000000000e+02 -1.338281131988325844e-03 4.676562263976651783e-05
1.250000000000000000e+01 2.250000000000000000e+01 1.525000000000000000e+02 1.625000000000000000e+02 -1.028840749435233973e-03 4.057681498870468204e-05
1.250000000000000000e+01 2.250000000000000000e+01 1.625000000000000000e+02 1.725000000000000000e+02 -8.130276369494272501e-04 3.626055273898854677e-05
1.250000000000000000e+01 2.250000000000000000e+01 1.725000000000000000e+02 1.825000000000000000e+02 -6.561404165755313836e-04 3.312280833151062592e-05
2.250000000000000000e+01 3.250000000000000000e+01 4.250000000000000000e+01 5.250000000000000000e+01 -5.198054221219030602e-01 1.041610844243806046e-02
2.250000000000000000e+01 3.250000000000000000e+01 5.250000000000000000e+01 6.250000000000000000e+01 -1.357852642188515091e-01 2.735705284377030339e-03
2.250000000000000000e+01 3.250000000000000000e+01 6.250000000000000000e+01 7.250000000000000000e+01 -5.469973535056205094e-02 1.113994707011241097e-03
2.250000000000000000e+01 3.250000000000000000e+01 7.250000000000000000e+01 8.250000000000000000e+01 -2.753863188116530136e-02 5.707726376233061404e-04
2.250000000000000000e+01 3.250000000000000000e+01 8.250000000000000000e+01 9.250000000000000000e+01 -1.593082075799576169e-02 3.386164151599152603e-04
2.250000000000000000e+01 3.250000000000000000e+01 9.250000000000000000e+01 1.025000000000000000e+02 -1.033744780194977356e-02 2.267489560389954791e-04
2.250000000000000000e+01 3.250000000000000000e+01 1.025000000000000000e+02 1.125000000000000000e+02 -6.830103083016372117e-03 1.566020616603274406e-04
2.250000000000000000e+01 3.250000000000000000e+01 1.125000000000000000e+02 1.225000000000000000e+02 -2.974529166994272639e-03 7.949058333988545590e-05
2.250000000000000000e+01 3.250000000000000000e+01 1.225000000000000000e+02 1.325000000000000000e+02 -2.482178640115038915e-03 6.964357280230078684e-05
2.250000000000000000e+01 3.250000000000000000e+01 1.325000000000000000e+02 1.425000000000000000e+02 -2.834235485577934685e-03 7.668470971155870008e-05
2.250000000000000000e+01 3.250000000000000000e+01 1.425000000000000000e+02 1.525000000000000000e+02 -2.085482933268384062e-03 6.170965866536767840e-05
2.250000000000000000e+01 3.250000000000000000e+01 1.525000000000000000e+02 1.625000000000000000e+02 -1.584601379472763694e-03 5.169202758945527592e-05
2.250000000000000000e+01 3.250000000000000000e+01 1.625000000000000000e+02 1.725000000000000000e+02 -1.239199948559682046e-03 4.478399897119364351e-05
2.250000000000000000e+01 3.250000000000000000e+01 1.725000000000000000e+02 1.825000000000000000e+02 -9.909014321777768336e-04 3.981802864355553546e-05
2.250000000000000000e+01 3.250000000000000000e+01 1.825000000000000000e+02 1.925000000000000000e+02 -8.063905996741928262e-04 3.612781199348385965e-05
3.250000000000000000e+01 4.250000000000000000e+01 5.250000000000000000e+01 6.250000000000000000e+01 -5.188858654947734461e-01 1.039771730989546769e-02
3.250000000000000000e+01 4.250000000000000000e+01 6.250000000000000000e+01 7.250000000000000000e+01 -1.357810682736675101e-01 2.735621365473350514e-03
3.250000000000000000e+01 4.250000000000000000e+01 7.250000000000000000e+01 8.250000000000000000e+01 -5.506031125516112901e-02 1.121206225103222763e-03
3.250000000000000000e+01 4.250000000000000000e+01 8.250000000000000000e+01 9.250000000000000000e+01 -2.810241894023123022e-02 5.820483788046246524e-04
3.250000000000000000e+01 4.250000000000000000e+01 9.250000000000000000e+01 1.025000000000000000e+02 -1.681033672448413452e-02 3.562067344896826951e-04
3.250000000000000000e+01 4.250000000000000000e+01 1.025000000000000000e+02 1.125000000000000000e+02 -1.055619266041787213e-02 2.311238532083574430e-04
3.250000000000000000e+01 4.250000000000000000e+01 1.125000000000000000e+02 1.225000000000000000e+02 -4.412774021769608201e-03 1.082554804353921661e-04
3.250000000000000000e+01 4.250000000000000000e+01 1.225000000000000000e+02 1.325000000000000000e+02 -3.561550973753508514e-03 9.123101947507016474e-05
3.250000000000000000e+01 4.250000000000000000e+01 1.325000000000000000e+02 1.425000000000000000e+02 -3.984700492052715287e-03 9.969400984105430670e-05
3.250000000000000000e+01 4.250000000000000000e+01 1.425000000000000000e+02 1.525000000000000000e+02 -2.882781982123792941e-03 7.765563964247585490e-05
3.250000000000000000e+01 4.250000000000000000e+01 1.525000000000000000e+02 1.625000000000000000e+02 -2.157366020115241909e-03 6.314732040230483642e-05
3.250000000000000000e+01 4.250000000000000000e+01 1.625000000000000000e+02 1.725000000000000000e+02 -1.665014358965081001e-03 5.330028717930162803e-05
3.250000000000000000e+01 4.250000000000000000e+01 1.725000000000000000e+02 1.825000000000000000e+02 -1.316374037818458798e-03 4.632748075636918179e-05
3.250000000000000000e+01 4.250000000000000000e+01 1.825000000000000000e+02 1.925000000000000000e+02 -1.060822072550379226e-03 4.121644145100759144e-05
3.250000000000000000e+01 4.250000000000000000e+01 1.925000000000000000e+02 2.025000000000000000e+02 -8.683687127411564635e-04 3.736737425482313294e-05
4.250000000000000000e+01 5.250000000000000000e+01 6.250000000000000000e+01 7.250000000000000000e+01 -5.171982312123556413e-01 1.036396462424711215e-02
4.250000000000000000e+01 5.250000000000000000e+01 7.250000000000000000e+01 8.250000000000000000e+01 -1.349242374332648153e-01 2.718484748665296602e-03
4.250000000000000000e+01 5.250000000000000000e+01 8.250000000000000000e+01 9.250000000000000000e+01 -5.482673243279788389e-02 1.116534648655957696e-03
4.250000000000000000e+01 5.250000000000000000e+01 9.250000000000000000e+01 1.025000000000000000e+02 -2.861380720286125362e-02 5.922761440572251119e-04
4.250000000000000000e+01 5.250000000000000000e+01 1.025000000000000000e+02 1.125000000000000000e+02 -1.655433949850292769e-02 3.510867899700585715e-04
4.250000000000000000e+01 5.250000000000000000e+01 1.125000000000000000e+02 1.225000000000000000e+02 -6.495915048216265725e-03 1.499183009643253171e-04
4.250000000000000000e+01 5.250000000000000000e+01 1.225000000000000000e+02 1.325000000000000000e+02 -4.983232894287922127e-03 1.196646578857584419e-04
4.250000000000000000e+01 5.250000000000000000e+01 1.325000000000000000e+02 1.425000000000000000e+02 -5.407788398790795703e-03 1.281557679758159112e-04
4.250000000000000000e+01 5.250000000000000000e+01 1.425000000000000000e+02 1.525000000000000000e+02 -3.817470663135914127e-03 9.634941326271828513e-05
4.250000000000000000e+01 5.250000000000000000e+01 1.525000000000000000e+02 1.625000000000000000e+02 -2.795469137574318336e-03 7.590938275148636984e-05
4.250000000000000000e+01 5.250000000000000000e+01 1.625000000000000000e+02 1.725000000000000000e+02 -2.117583387988312624e-03 6.235166775976625072e-05
4.250000000000000000e+01 5.250000000000000000e+01 1.725000000000000000e+02 1.825000000000000000e+02 -1.647718328470087340e-03 5.295436656940175372e-05
4.250000000000000000e+01 5.250000000000000000e+01 1.825000000000000000e+02 1.925000000000000000e+02 -1.309858639661447624e-03 4.619717279322895588e-05
4.250000000000000000e+01 5.250000000000000000e+01 1.925000000000000000e+02 2.025000000000000000e+02 -1.059700576066957382e-03 4.119401152133915240e-05
4.250000000000000000e+01 5.250000000000000000e+01 2.025000000000000000e+02 2.125000000000000000e+02 -8.700293255297225636e-04 3.740058651059445304e-05
5.250000000000000000e+01 6.250000000000000000e+01 7.250000000000000000e+01 8.250000000000000000e+01 -5.163320806910279837e-01 1.034664161382055879e-02
5.250000000000000000e+01 6.250000000000000000e+01 8.250000000000000000e+01 9.250000000000000000e+01 -1.347780564459252206e-01 2.715561128918504361e-03
5.250000000000000000e+01 6.250000000000000000e+01 9.250000000000000000e+01 1.025000000000000000e+02 -5.578333921346033397e-02 1.135666784269206671e-03
5.250000000000000000e+01 6.250000000000000000e+01 1.025000000000000000e+02 1.125000000000000000e+02 -2.839172861583579704e-02 5.878345723167160150e-04
5.250000000000000000e+01 6.250000000000000000e+01 1.125000000000000000e+02 1.225000000000000000e+02 -1.016420842373114836e-02 2.232841684746229773e-04
5.250000000000000000e+01 6.250000000000000000e+01 1.225000000000000000e+02 1.325000000000000000e+02 -7.257665522648587553e-03 1.651533104529717569e-04
5.250000000000000000e+01 6.250000000000000000e+01 1.325000000000000000e+02 1.425000000000000000e+02 -7.549565007282127427e-03 1.709913001456425555e-04
5.250000000000000000e+01 6.250000000000000000e+01 1.425000000000000000e+02 1.525000000000000000e+02 -5.157350297706315978e-03 1.231470059541263167e-04
5.250000000000000000e+01 6.250000000000000000e+01 1.525000000000000000e+02 1.625000000000000000e+02 -3.670157903404715899e-03 9.340315806809431243e-05
5.250000000000000000e+01 6.250000000000000000e+01 1.625000000000000000e+02 1.725000000000000000e+02 -2.713153391893700916e-03 7.426306783787402091e-05
5.250000000000000000e+01 6.250000000000000000e+01 1.725000000000000000e+02 1.825000000000000000e+02 -2.067866763123062807e-03 6.135733526246125492e-05
5.250000000000000000e+01 6.250000000000000000e+01 1.825000000000000000e+02 1.925000000000000000e+02 -1.615103040726970085e-03 5.230206081453940049e-05
5.250000000000000000e+01 6.250000000000000000e+01 1.925000000000000000e+02 2.025000000000000000e+02 -1.287009223843170111e-03 4.574018447686340399e-05
5.250000000000000000e+01 6.250000000000000000e+01 2.025000000000000000e+02 2.125000000000000000e+02 -1.042897494139918314e-03 4.085794988279837267e-05
5.250000000000000000e+01 6.250000000000000000e+01 2.125000000000000000e+02 2.225000000000000000e+02 -8.572258743173178513e-04 3.714451748634635853e-05
6.250000000000000000e+01 7.250000000000000000e+01 8.250000000000000000e+01 9.250000000000000000e+01 -5.167914306224211662e-01 1.035582861244842279e-02
6.250000000000000000e+01 7.250000000000000000e+01 9.250000000000000000e+01 1.025000000000000000e+02 -1.370574596789508326e-01 2.761149193579016600e-03
6.250000000000000000e+01 7.250000000000000000e+01 1.025000000000000000e+02 1.125000000000000000e+02 -5.612739598817770292e-02 1.142547919763554215e-03
6.250000000000000000e+01 7.250000000000000000e+01 1.125000000000000000e+02 1.225000000000000000e+02 -1.753829369880077066e-02 3.707658739760154244e-04
6.250000000000000000e+01 7.250000000000000000e+01 1.225000000000000000e+02 1.325000000000000000e+02 -1.132526862817182650e-02 2.465053725634365348e-04
6.250000000000000000e+01 7.250000000000000000e+01 1.325000000000000000e+02 1.425000000000000000e+02 -1.112162613946147960e-02 2.424325227892296032e-04
6.250000000000000000e+01 7.250000000000000000e+01 1.425000000000000000e+02 1.525000000000000000e+02 -7.283255793609957895e-03 1.656651158721991583e-04
6.250000000000000000e+01 7.250000000000000000e+01 1.525000000000000000e+02 1.625000000000000000e+02 -5.000359050035641656e-03 1.200071810007128357e-04
6.250000000000000000e+01 7.250000000000000000e+01 1.625000000000000000e+02 1.725000000000000000e+02 -3.586553868828317587e-03 9.173107737656635596e-05
6.250000000000000000e+01 7.250000000000000000e+01 1.725000000000000000e+02 1.825000000000000000e+02 -2.664977312329794637e-03 7.329954624659589316e-05
6.250000000000000000e+01 7.250000000000000000e+01 1.825000000000000000e+02 1.925000000000000000e+02 -2.037203607792978724e-03 6.074407215585957490e-05
6.250000000000000000e+01 7.250000000000000000e+01 1.925000000000000000e+02 2.025000000000000000e+02 -1.593848300631719311e-03 5.187696601263438935e-05
6.250000000000000000e+01 7.250000000000000000e+01 2.025000000000000000e+02 2.125000000000000000e+02 -1.271289608915874420e-03 4.542579217831749070e-05
6.250000000000000000e+01 7.250000000000000000e+01 2.125000000000000000e+02 2.225000000000000000e+02 -1.030712001727334889e-03 4.061424003454669712e-05
7.250000000000000000e+01 8.250000000000000000e+01 9.250000000000000000e+01 1.025000000000000000e+02 -5.223146841174308719e-01 1.046629368234861662e-02
7.250000000000000000e+01 8.250000000000000000e+01 1.025000000000000000e+02 1.125000000000000000e+02 -1.394374996487351970e-01 2.808749992974703905e-03
7.250000000000000000e+01 8.250000000000000000e+01 1.125000000000000000e+02 1.225000000000000000e+02 -3.484214390430699637e-02 7.168428780861400189e-04
7.250000000000000000e+01 8.250000000000000000e+01 1.225000000000000000e+02 1.325000000000000000e+02 -1.938430911495747644e-02 4.076861822991495574e-04
7.250000000000000000e+01 8.250000000000000000e+01 1.325000000000000000e+02 1.425000000000000000e+02 -1.755109154354861367e-02 3.710218308709722543e-04
7.250000000000000000e+01 8.250000000000000000e+01 1.425000000000000000e+02 1.525000000000000000e+02 -1.087896910163032443e-02 2.375793820326065010e-04
7.250000000000000000e+01 8.250000000000000000e+01 1.525000000000000000e+02 1.625000000000000000e+02 -7.142181238271642918e-03 1.628436247654328555e-04
7.250000000000000000e+01 8.250000000000000000e+01 1.625000000000000000e+02 1.725000000000000000e+02 -4.937826896899127210e-03 1.187565379379825425e-04
7.250000000000000000e+01 8.250000000000000000e+01 1.725000000000000000e+02 1.825000000000000000e+02 -3.558936945959691178e-03 9.117873891919381748e-05
7.250000000000000000e+01 8.250000000000000000e+01 1.825000000000000000e+02 1.925000000000000000e+02 -2.652082123631738578e-03 7.304164247263477956e-05
7.250000000000000000e+01 8.250000000000000000e+01 1.925000000000000000e+02 2.025000000000000000e+02 -2.030625120516991663e-03 6.061250241033983423e-05
7.250000000000000000e+01 8.250000000000000000e+01 2.025000000000000000e+02 2.125000000000000000e+02 -1.590067618130646190e-03 5.180135236261292477e-05
7.250000000000000000e+01 8.250000000000000000e+01 2.125000000000000000e+02 2.225000000000000000e+02 -1.268792459137023029e-03 4.537584918274046100e-05
8.250000000000000000e+01 9.250000000000000000e+01 1.025000000000000000e+02 1.125000000000000000e+02 -5.341149235398635620e-01 1.070229847079726994e-02
8.250000000000000000e+01 9.250000000000000000e+01 1.125000000000000000e+02 1.225000000000000000e+02 -8.704265463710922357e-02 1.760853092742184533e-03
8.250000000000000000e+01 9.250000000000000000e+01 1.225000000000000000e+02 1.325000000000000000e+02 -3.782687993315199393e-02 7.765375986630399267e-04
8.250000000000000000e+01 9.250000000000000000e+01 1.325000000000000000e+02 1.425000000000000000e+02 -3.024844581619831607e-02 6.249689163239664086e-04
8.250000000000000000e+01 9.250000000000000000e+01 1.425000000000000000e+02 1.525000000000000000e+02 -1.739793385343732512e-02 3.679586770687464899e-04
8.250000000000000000e+01 9.250000000000000000e+01 1.525000000000000000e+02 1.625000000000000000e+02 -1.078989462229196228e-02 2.357978924458392536e-04
8.250000000000000000e+01 9.250000000000000000e+01 1.625000000000000000e+02 1.725000000000000000e+02 -7.131360427501037824e-03 1.626272085500207450e-04
8.250000000000000000e+01 9.250000000000000000e+01 1.725000000000000000e+02 1.825000000000000000e+02 -4.956283026787716706e-03 1.191256605357543302e-04
8.250000000000000000e+01 9.250000000000000000e+01 1.825000000000000000e+02 1.925000000000000000e+02 -3.584476204392797460e-03 9.168952408785595396e-05
8.250000000000000000e+01 9.250000000000000000e+01 1.925000000000000000e+02 2.025000000000000000e+02 -2.676787728607766051e-03 7.353575457215532198e-05
8.250000000000000000e+01 9.250000000000000000e+01 2.025000000000000000e+02 2.125000000000000000e+02 -2.052168226346089488e-03 6.104336452692179561e-05
8.250000000000000000e+01 9.250000000000000000e+01 2.125000000000000000e+02 2.225000000000000000e+02 -1.608129502391513616e-03 5.216259004783027706e-05
9.250000000000000000e+01 1.025000000000000000e+02 1.125000000000000000e+02 1.225000000000000000e+02 -3.378036413534007965e-01 6.776072827068015808e-03
9.250000000000000000e+01 1.025000000000000000e+02 1.225000000000000000e+02 1.325000000000000000e+02 -9.143465360827177091e-02 1.848693072165435514e-03
9.250000000000000000e+01 1.025000000000000000e+02 1.325000000000000000e+02 1.425000000000000000e+02 -5.877593123615980353e-02 1.195518624723196149e-03
9.250000000000000000e+01 1.025000000000000000e+02 1.425000000000000000e+02 1.525000000000000000e+02 -3.026322814683062024e-02 6.252645629366125222e-04
9.250000000000000000e+01 1.025000000000000000e+02 1.525000000000000000e+02 1.625000000000000000e+02 -1.740395458467999812e-02 3.680790916935999758e-04
9.250000000000000000e+01 1.025000000000000000e+02 1.625000000000000000e+02 1.725000000000000000e+02 -1.087667467481105016e-02 2.375334934962209971e-04
9.250000000000000000e+01 1.025000000000000000e+02 1.725000000000000000e+02 1.825000000000000000e+02 -7.238154353929878576e-03 1.647630870785975687e-04
9.250000000000000000e+01 1.025000000000000000e+02 1.825000000000000000e+02 1.925000000000000000e+02 -5.056173509715215092e-03 1.211234701943043077e-04
9.250000000000000000e+01 1.025000000000000000e+02 1.925000000000000000e+02 2.025000000000000000e+02 -3.670070941742639703e-03 9.340141883485279556e-05
9.250000000000000000e+01 1.025000000000000000e+02 2.025000000000000000e+02 2.125000000000000000e+02 -2.747852436809295612e-03 7.495704873618591157e-05
9.250000000000000000e+01 1.025000000000000000e+02 2.125000000000000000e+02 2.225000000000000000e+02 -2.110593495069559150e-03 6.221186990139118667e-05
1.025000000000000000e+02 1.125000000000000000e+02 1.225000000000000000e+02 1.325000000000000000e+02 -2.798953258150593815e-01 5.617906516301188202e-03
1.025000000000000000e+02 1.125000000000000000e+02 1.325000000000000000e+02 1.425000000000000000e+02 -1.157560495360563935e-01 2.335120990721127957e-03
1.025000000000000000e+02 1.125000000000000000e+02 1.425000000000000000e+02 1.525000000000000000e+02 -4.951049581672839484e-02 1.010209916334567880e-03
1.025000000000000000e+02 1.125000000000000000e+02 1.525000000000000000e+02 1.625000000000000000e+02 -2.561913841643543438e-02 5.323827683287087878e-04
1.025000000000000000e+02 1.125000000000000000e+02 1.625000000000000000e+02 1.725000000000000000e+02 -1.492940916848963656e-02 3.185881833697927316e-04
1.025000000000000000e+02 1.125000000000000000e+02 1.725000000000000000e+02 1.825000000000000000e+02 -9.447262178480724665e-03 2.089452435696144959e-04
1.025000000000000000e+02 1.125000000000000000e+02 1.825000000000000000e+02 1.925000000000000000e+02 -6.351760429259445395e-03 1.470352085851889202e-04
1.025000000000000000e+02 1.125000000000000000e+02 1.925000000000000000e+02 2.025000000000000000e+02 -4.473633792893536715e-03 1.094726758578707385e-04
1.025000000000000000e+02 1.125000000000000000e+02 2.025000000000000000e+02 2.125000000000000000e+02 -3.268731472166906682e-03 8.537462944333813568e-05
1.025000000000000000e+02 1.125000000000000000e+02 2.125000000000000000e+02 2.225000000000000000e+02 -2.460473143845391675e-03 6.920946287690783120e-05
1.125000000000000000e+02 1.225000000000000000e+02 1.325000000000000000e+02 1.425000000000000000e+02 -3.322496897712082231e-01 6.664993795424165035e-03
1.125000000000000000e+02 1.225000000000000000e+02 1.425000000000000000e+02 1.525000000000000000e+02 -8.590753677636300822e-02 1.738150735527260347e-03
1.125000000000000000e+02 1.225000000000000000e+02 1.525000000000000000e+02 1.625000000000000000e+02 -3.443399008773898734e-02 7.086798017547797906e-04
1.125000000000000000e+02 1.225000000000000000e+02 1.625000000000000000e+02 1.725000000000000000e+02 -1.726175533340081752e-02 3.652351066680163748e-04
1.125000000000000000e+02 1.225000000000000000e+02 1.725000000000000000e+02 1.825000000000000000e+02 -9.885768272673584739e-03 2.177153654534717093e-04
1.125000000000000000e+02 1.225000000000000000e+02 1.825000000000000000e+02 1.925000000000000000e+02 -6.189390784059379397e-03 1.437878156811875894e-04
1.125000000000000000e+02 1.225000000000000000e+02 1.925000000000000000e+02 2.025000000000000000e+02 -4.131945822754062511e-03 1.026389164550812458e-04
1.125000000000000000e+02 1.225000000000000000e+02 2.025000000000000000e+02 2.125000000000000000e+02 -2.895546559714841026e-03 7.791093119429681984e-05
1.125000000000000000e+02 1.225000000000000000e+02 2.125000000000000000e+02 2.225000000000000000e+02 -2.107704036456641700e-03 6.215408072913283929e-05
1.225000000000000000e+02 1.325000000000000000e+02 1.425000000000000000e+02 1.525000000000000000e+02 -4.544257807084858269e-01 9.108515614169716140e-03
1.225000000000000000e+02 1.325000000000000000e+02 1.525000000000000000e+02 1.625000000000000000e+02 -1.133723937381087010e-01 2.287447874762174333e-03
1.225000000000000000e+02 1.325000000000000000e+02 1.625000000000000000e+02 1.725000000000000000e+02 -4.434733760463541175e-02 9.069467520927082613e-04
1.225000000000000000e+02 1.325000000000000000e+02 1.725000000000000000e+02 1.825000000000000000e+02 -2.188200646146949702e-02 4.576401292293899277e-04
1.225000000000000000e+02 1.325000000000000000e+02 1.825000000000000000e+02 1.925000000000000000e+02 -1.239620555748008682e-02 2.679241111496017346e-04
1.225000000000000000e+02 1.325000000000000000e+02 1.925000000000000000e+02 2.025000000000000000e+02 -7.700204644567120588e-03 1.740040928913424143e-04
1.225000000000000000e+02 1.325000000000000000e+02 2.025000000000000000e+02 2.125000000000000000e+02 -5.109955909663670137e-03 1.221991181932734194e-04
1.225000000000000000e+02 1.325000000000000000e+02 2.125000000000000000e+02 2.225000000000000000e+02 -3.564182374433405229e-03 9.128364748866810987e-05
1.325000000000000000e+02 1.425000000000000000e+02 1.525000000000000000e+02 1.625000000000000000e+02 -5.345485174643679338e-01 1.071097034928735793e-02
1.325000000000000000e+02 1.425000000000000000e+02 1.625000000000000000e+02 1.725000000000000000e+02 -1.412218467409070144e-01 2.844436934818140531e-03
1.325000000000000000e+02 1.425000000000000000e+02 1.725000000000000000e+02 1.825000000000000000e+02 -5.724578264393870297e-02 1.164915652878774138e-03
1.325000000000000000e+02 1.425000000000000000e+02 1.825000000000000000e+02 1.925000000000000000e+02 -2.889676672663991919e-02 5.979353345327984492e-04
1.325000000000000000e+02 1.425000000000000000e+02 1.925000000000000000e+02 2.025000000000000000e+02 -1.662841484849646861e-02 3.525682969699293770e-04
1.325000000000000000e+02 1.425000000000000000e+02 2.025000000000000000e+02 2.125000000000000000e+02 -1.044738390605249451e-02 2.289476781210498884e-04
1.325000000000000000e+02 1.425000000000000000e+02 2.125000000000000000e+02 2.225000000000000000e+02 -6.992994509641553558e-03 1.598598901928310857e-04
1.425000000000000000e+02 1.525000000000000000e+02 1.625000000000000000e+02 1.725000000000000000e+02 -5.177128573560583202e-01 1.037425714712116552e-02
1.425000000000000000e+02 1.525000000000000000e+02 1.725000000000000000e+02 1.825000000000000000e+02 -1.346377924291840555e-01 2.712755848583681042e-03
1.425000000000000000e+02 1.525000000000000000e+02 1.825000000000000000e+02 1.925000000000000000e+02 -5.408999229501421091e-02 1.101799845900284375e-03
1.425000000000000000e+02 1.525000000000000000e+02 1.925000000000000000e+02 2.025000000000000000e+02 -2.716876094651912016e-02 5.633752189303824686e-04
1.425000000000000000e+02 1.525000000000000000e+02 2.025000000000000000e+02 2.125000000000000000e+02 -1.558920378958566361e-02 3.317840757917132986e-04
1.425000000000000000e+02 1.525000000000000000e+02 2.125000000000000000e+02 2.225000000000000000e+02 -9.777458732075177544e-03 2.155491746415035621e-04
1.525000000000000000e+02 1.625000000000000000e+02 1.725000000000000000e+02 1.825000000000000000e+02 -5.153449917227056476e-01 1.032689983445411221e-02
1.525000000000000000e+02 1.625000000000000000e+02 1.825000000000000000e+02 1.925000000000000000e+02 -1.334253460689431015e-01 2.688506921378862324e-03
1.525000000000000000e+02 1.625000000000000000e+02 1.925000000000000000e+02 2.025000000000000000e+02 -5.339757257530289292e-02 1.087951451506057998e-03
1.525000000000000000e+02 1.625000000000000000e+02 2.025000000000000000e+02 2.125000000000000000e+02 -2.673999242169244894e-02 5.547998484338490270e-04
1.525000000000000000e+02 1.625000000000000000e+02 2.125000000000000000e+02 2.225000000000000000e+02 -1.530671526504676083e-02 3.261343053009351997e-04
1.625000000000000000e+02 1.725000000000000000e+02 1.825000000000000000e+02 1.925000000000000000e+02 -5.148193791273534270e-01 1.031638758254706766e-02
1.625000000000000000e+02 1.725000000000000000e+02 1.925000000000000000e+02 2.025000000000000000e+02 -1.331180448954680795e-01 2.682360897909361833e-03
1.625000000000000000e+02 1.725000000000000000e+02 2.025000000000000000e+02 2.125000000000000000e+02 -5.320402411105776275e-02 1.084080482221155438e-03
1.625000000000000000e+02 1.725000000000000000e+02 2.125000000000000000e+02 2.225000000000000000e+02 -2.661073450000603358e-02 5.522146900001207153e-04
1.725000000000000000e+02 1.825000000000000000e+02 1.925000000000000000e+02 2.025000000000000000e+02 -5.146654758741872060e-01 1.031330951748374303e-02
1.725000000000000000e+02 1.825000000000000000e+02 2.025000000000000000e+02 2.125000000000000000e+02 -1.330199018776948017e-01 2.680398037553896259e-03
1.725000000000000000e+02 1.825000000000000000e+02 2.125000000000000000e+02 2.225000000000000000e+02 -5.313769376383069287e-02 1.082753875276613875e-03
1.825000000000000000e+02 1.925000000000000000e+02 2.025000000000000000e+02 2.125000000000000000e+02 -5.146101480884506252e-01 1.031220296176901113e-02
1.825000000000000000e+02 1.925000000000000000e+02 2.125000000000000000e+02 2.225000000000000000e+02 -1.329819365147313914e-01 2.679638730294627968e-03
1.925000000000000000e+02 2.025000000000000000e+02 2.125000000000000000e+02 2.225000000000000000e+02 -5.145861024303313158e-01 1.031172204860662626e-02
